TimeStamp	BatchId	BatchName	RequestedCopies	MachineName	JobName	LayerName	SubmissionDate	OperatorName	CurrentCopy	CompletionStatus	Table	LayerSide	Resist	Treatment	Setup	Material	Compensation	RunLengthFileSize	ImageSize X (mm)	ImageSize Y (mm)	MinWidth (µm)	RegistrationMode	BreakRegistration	SerialNumber	CustomerName	PartNumber	Margin X (µm)	Margin Y (µm)	VirtualTargetUsed	SwapUsed	ThreeTargetPolicyUsed	Scaling NumberOfGroups	Scaling ScaleCenter X	Scaling ScaleCenter Y	Scaling ScaleBottomAsTop	Scaling PreMeasure	Scaling NumberOfPanels	Scaling Allowed Drop	Scaling Upper Calculation Limit X	Scaling Upper Calculation Limit Y	Scaling Lower Calculation Limit X	Scaling Lower Calculation Limit Y	Scaling Upper Print Limit X	Scaling Upper Print Limit Y	Scaling Lower Print Limit X	Scaling Lower Print Limit Y	Scaling JudgeError1 (µm)	Scaling JudgeError2 (µm)	Scaling PitchError (µm)	Scaling PitchErrorDiff (µm)	Scaling G1ScaleAlg DV	Scaling G1ScaleAlg ScaleAlgorithm	Scaling G2ScaleAlg DV	Scaling G2ScaleAlg ScaleAlgorithm	Scaling G3ScaleAlg DV	Scaling G3ScaleAlg ScaleAlgorithm	Scaling G4ScaleAlg DV	Scaling G4ScaleAlg ScaleAlgorithm	ThicknessRecipe (mm)	Energy (J/m²)	ActualEnergy (J/m²)	WaveLengthRatio	PrintResolution (µm)	RipResolution (µm)	PrintPolarity	LowestVacuumLevel	RegistrationTime	CamScale X	CamScale Y	JudgeErrorResult	NominalPanelSize X (mm)	NominalPanelSize Y (mm)	PrintStartTime	PrintEndTime	Recovery	SubPanel	ManualRegistrationUsed	NumberOfTargetRegistrationOk	NumberOfTargetRegRegistrationManual	NumberOfTargetRegistrationSkipped	MaxJudgeError (µm)	ActualScale X	ActualScale Y	MeasuredScale X	MeasuredScale Y	G1FixedCalculated X	G1FixedCalculated Y	NumberOfTargets	Group	Pitch PEx X (µm)	Pitch PEx Y (µm)	Pitch PEy X (µm)	Pitch PEy Y (µm)	Pitch PEd X (µm)	Pitch PEd Y (µm)	PEDx	PEDy	PEDd	SideScaleFactors X1	SideScaleFactors X2	SideScaleFactors Y1	SideScaleFactors Y2	Target Index 1	TargetContextId 1	TargetId 1	CamCoord X (mm) 1	CamCoord Y (mm) 1	MeasuredCoord X (mm) 1	MeasuredCoord Y (mm) 1	TransformedCoord X (mm) 1	TransformedCoord Y (mm) 1	JudgeError X (µm) 1	JudgeError Y (µm) 1	JudgeErrorLength (µm) 1	TargetStatus 1	JudgeErrorStatusViolated 1	Score 1	TargetShape 1	DetectionInfo (m) 1	Target Index 2	TargetContextId 2	TargetId 2	CamCoord X (mm) 2	CamCoord Y (mm) 2	MeasuredCoord X (mm) 2	MeasuredCoord Y (mm) 2	TransformedCoord X (mm) 2	TransformedCoord Y (mm) 2	JudgeError X (µm) 2	JudgeError Y (µm) 2	JudgeErrorLength (µm) 2	TargetStatus 2	JudgeErrorStatusViolated 2	Score 2	TargetShape 2	DetectionInfo (m) 2	Target Index 3	TargetContextId 3	TargetId 3	CamCoord X (mm) 3	CamCoord Y (mm) 3	MeasuredCoord X (mm) 3	MeasuredCoord Y (mm) 3	TransformedCoord X (mm) 3	TransformedCoord Y (mm) 3	JudgeError X (µm) 3	JudgeError Y (µm) 3	JudgeErrorLength (µm) 3	TargetStatus 3	JudgeErrorStatusViolated 3	Score 3	TargetShape 3	DetectionInfo (m) 3	Target Index 4	TargetContextId 4	TargetId 4	CamCoord X (mm) 4	CamCoord Y (mm) 4	MeasuredCoord X (mm) 4	MeasuredCoord Y (mm) 4	TransformedCoord X (mm) 4	TransformedCoord Y (mm) 4	JudgeError X (µm) 4	JudgeError Y (µm) 4	JudgeErrorLength (µm) 4	TargetStatus 4	JudgeErrorStatusViolated 4	Score 4	TargetShape 4	DetectionInfo (m) 4
6/9/2022 4:16:42 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	21	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	21	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.955	1	1	Rejects	500	330	6/9/2022 4:16:42 AM	6/9/2022 4:17:09 AM	False	2	False	4	0	0	0	1.00022368668339	0.99956351722254	1.0002234330527	0.999565551952638	0	0	4	G1	-3.66419826457332	3.58786080082041	-0.0887605240222911	-0.0308977179770409	112.854872767969	-113.764386434184	3.57543774055102	3.61875851879745	226.619259202153	1.00023895681744	1.00020841654934	0.999563420861928	0.999563613583153	Target 1	166	300	517.116	9565.246	518.595	9567.100	518.595	9567.099	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	165	300	517.116	9885.246	518.569	9887.606	518.569	9887.606	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	164	300	282.116	9885.246	283.560	9887.731	283.560	9887.731	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	167	300	277.116	9565.246	278.579	9567.224	278.579	9567.224	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:16:53 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	22	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	22	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.036	1	1	Rejects	500	330	6/9/2022 4:16:53 AM	6/9/2022 4:17:20 AM	False	0	False	4	0	0	0	1.00033116952335	0.999432050881337	1.00033105199516	0.999436187947392	0	0	4	G1	-10.2307825501953	10.1263868097021	-0.0720554525059924	-0.0289444466829991	157.6655008854	-158.811231216646	10.1587270976893	10.1553312563851	316.476732102046	1.00035205228351	1.0003102867632	0.999431960612378	0.999432141150296	Target 1	168	300	32.116	10215.842	33.491	10218.477	33.491	10218.481	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	173	300	517.116	10215.842	518.558	10218.205	518.558	10218.200	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	171	300	27.116	9895.842	28.485	9898.022	28.485	9898.017	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	174	300	517.116	9895.842	518.572	9897.730	518.572	9897.735	0.00	0.00	0.00	0	0	100	"circle,"	0.97
6/9/2022 4:16:53 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	22	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	22	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.036	1	1	Rejects	500	330	6/9/2022 4:16:53 AM	6/9/2022 4:17:20 AM	False	1	False	4	0	0	0.00	1.00029583400424	0.999478682355353	1.00029483384782	0.999481042990368	0	0	4	G1	-3.49753299121858	3.42466772050898	-0.0766317285183504	-0.0307691862531101	114.838042241388	-115.751555220697	3.42090126270023	3.45543690676209	230.589597462085	1.00031040957951	1.00028125842897	0.999478586395588	0.999478778315118	Target 1	171	300	27.116	9895.842	28.485	9898.022	28.485	9898.009	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	168	300	32.116	10215.842	33.491	10218.477	33.491	10218.489	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 3	169	300	267.116	10215.842	268.517	10218.356	268.517	10218.343	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	170	300	267.116	9895.842	268.518	9897.852	268.518	9897.864	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:16:53 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	22	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	22	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.036	1	1	Rejects	500	330	6/9/2022 4:16:53 AM	6/9/2022 4:17:20 AM	False	2	False	4	0	0	0	1.00021324564847	0.999501700499882	1.0002046604475	0.99950664292349	0	0	4	G1	-3.66978768866488	3.59333377846838	-0.0866921272404397	-0.0289492624006016	109.886639867057	-110.772409202013	3.58309556142444	3.62228304086898	220.65904906907	1.00022853907581	1.00019795222113	0.99950161021591	0.999501790783855	Target 1	174	300	517.116	9895.842	518.572	9897.730	518.572	9897.724	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	173	300	517.116	10215.842	518.558	10218.205	518.558	10218.211	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	172	300	282.116	10215.842	283.552	10218.347	283.552	10218.340	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	175	300	277.116	9895.842	278.559	9897.847	278.559	9897.853	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:17:04 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	23	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	23	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.980	1	1	Rejects	500	330	6/9/2022 4:17:04 AM	6/9/2022 4:17:31 AM	False	0	False	4	0	0	0	1.00032102544528	0.999496946306021	1.00032094972801	0.999500780324345	0	0	4	G1	-6.22585018976451	6.16232110598958	-0.0768012843082033	-0.0300625357567697	154.766659567372	-155.896418552402	6.14904890545631	6.19238364174635	310.663078119774	1.0003337334601	1.00030831743046	0.999496852550086	0.999497040061956	Target 1	176	300	32.116	10546.487	33.489	10549.137	33.489	10549.141	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	181	300	517.116	10546.487	518.554	10548.861	518.554	10548.858	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	179	300	27.116	10226.487	28.482	10228.659	28.482	10228.655	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 4	182	300	517.116	10226.487	518.561	10228.369	518.561	10228.372	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:17:04 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	23	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	23	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.980	1	1	Rejects	500	330	6/9/2022 4:17:04 AM	6/9/2022 4:17:31 AM	False	1	False	4	0	0	0.00	1.00028316007927	0.99953378123696	1.0002753925827	0.999539581227328	0	0	4	G1	1.02879555842605	-1.00736231757992	-0.0811920330647808	-0.0315039652605265	111.199201527995	-112.091763581759	1.10998759149084	0.975858352319392	223.290965109754	1.00027887268952	1.00028744746902	0.999533682985642	0.999533879488279	Target 1	179	300	27.116	10226.487	28.482	10228.659	28.482	10228.650	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	176	300	32.116	10546.487	33.489	10549.137	33.489	10549.147	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	177	300	267.116	10546.487	268.516	10549.012	268.516	10549.002	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	178	300	267.116	10226.487	268.507	10228.495	268.507	10228.505	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:17:04 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	23	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	23	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.980	1	1	Rejects	500	330	6/9/2022 4:17:04 AM	6/9/2022 4:17:31 AM	False	2	False	4	0	0	0	1.00020112052908	0.999550697902785	1.00019926016333	0.999553392737715	0	0	4	G1	-0.991226500531184	0.970575948286978	-0.0903505737142041	-0.0300656504350627	109.302327178114	-110.187862475186	0.90087592681698	1.00064159872204	219.4901896533	1.000205251354	1.00019698970415	0.999550604137135	0.999550791668436	Target 1	182	300	517.116	10226.487	518.561	10228.369	518.561	10228.364	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	181	300	517.116	10546.487	518.554	10548.861	518.554	10548.866	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	180	300	282.116	10546.487	283.549	10549.004	283.549	10548.999	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	183	300	277.116	10226.487	278.553	10228.491	278.553	10228.497	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:17:15 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	24	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	24	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.988	1	1	Rejects	500	330	6/9/2022 4:17:15 AM	6/9/2022 4:17:42 AM	False	0	False	4	0	0	0	1.00032690405764	0.999484147158954	1.00032679717311	0.999488258885493	0	0	4	G1	-6.41623350776399	6.35076173733751	-0.0745641771686678	-0.0308405651026078	164.554070567874	-165.747968948267	6.34166933059532	6.38160230244011	330.302039516141	1.00034000067706	1.00031380743822	0.999484050976579	0.99948424334133	Target 1	184	300	32.116	10877.090	33.489	10879.773	33.489	10879.785	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	189	300	517.116	10877.090	518.557	10879.492	518.557	10879.480	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	187	300	27.116	10557.090	28.479	10559.316	28.479	10559.304	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	190	300	517.116	10557.090	518.561	10558.987	518.561	10558.999	0.00	0.00	0.00	0	0	100	"circle,"	0.97
6/9/2022 4:17:15 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	24	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	24	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.988	1	1	Rejects	500	330	6/9/2022 4:17:15 AM	6/9/2022 4:17:42 AM	False	1	False	4	0	0	0.00	1.00027405917714	0.999509388366992	1.00027298790618	0.999511887861038	0	0	4	G1	-2.1836870725167	2.13819359197487	-0.0796702626644219	-0.0318288991252302	118.739581464354	-119.683278511616	2.10401680985228	2.1700224911001	238.422859975969	1.00028315944735	1.00026495890693	0.999509289102303	0.99950948763168	Target 1	187	300	27.116	10557.090	28.479	10559.316	28.479	10559.300	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	184	300	32.116	10877.090	33.489	10879.773	33.489	10879.789	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	185	300	267.116	10877.090	268.510	10879.651	268.510	10879.635	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	186	300	267.116	10557.090	268.505	10559.130	268.505	10559.146	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 4:17:15 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	24	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	24	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.988	1	1	Rejects	500	330	6/9/2022 4:17:15 AM	6/9/2022 4:17:42 AM	False	2	False	4	0	0	0	1.00018760907884	0.999575894020768	1.00017698177489	0.999583370132606	0	0	4	G1	-6.62008097819467	6.48216262439405	-0.0925998564866859	-0.0308390099803546	114.6644661913	-115.589412197778	6.52748112170798	6.51300163437441	230.253878389078	1.00021519752155	1.00016002063612	0.999575797843243	0.999575990198292	Target 1	190	300	517.116	10557.090	518.561	10558.987	518.561	10558.984	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	189	300	517.116	10877.090	518.557	10879.492	518.557	10879.495	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	188	300	282.116	10877.090	283.560	10879.643	283.560	10879.640	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	191	300	277.116	10557.090	278.550	10559.127	278.550	10559.129	0.00	0.00	0.00	0	0	100	"circle,"	0.97
6/9/2022 4:17:26 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	25	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	25	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.009	1	1	Rejects	500	330	6/9/2022 4:17:26 AM	6/9/2022 4:17:53 AM	False	0	False	4	0	0	0	1.0003359291359	0.999472147806204	1.00033587985712	0.999476032100876	0	0	4	G1	-6.90515116616552	6.83469043980267	-0.0733178521272748	-0.0304450297790027	158.529986902863	-159.683054794527	6.83183331403825	6.86513546958167	318.213041697391	1.00035002371908	1.00032183455272	0.999472052857382	0.999472242755026	Target 1	192	300	32.116	11207.743	33.482	11210.412	33.482	11210.423	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 2	197	300	517.116	11207.743	518.554	11210.152	518.554	11210.141	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	195	300	27.116	10887.743	28.479	10889.956	28.479	10889.945	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	198	300	517.116	10887.743	518.566	10889.653	518.566	10889.664	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:17:26 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	25	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	25	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.009	1	1	Rejects	500	330	6/9/2022 4:17:26 AM	6/9/2022 4:17:53 AM	False	1	False	4	0	0	0.00	1.00031609009195	0.999485539281953	1.00031525405926	0.999487888908389	0	0	4	G1	-4.6026069493621	4.50671930451563	-0.0753883954871526	-0.0309685997308407	112.450823986308	-113.346978385493	4.52721855387495	4.53768790424647	225.797802371801	1.00033527093862	1.00029690924528	0.99948544270028	0.999485635863627	Target 1	195	300	27.116	10887.743	28.479	10889.956	28.479	10889.943	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	192	300	32.116	11207.743	33.482	11210.412	33.482	11210.425	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	193	300	267.116	11207.743	268.511	11210.299	268.511	11210.286	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	194	300	267.116	10887.743	268.518	10889.792	268.518	10889.805	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 4:17:26 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	25	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	25	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.009	1	1	Rejects	500	330	6/9/2022 4:17:26 AM	6/9/2022 4:17:53 AM	False	2	False	4	0	0	0	1.00020268403912	0.999546908848008	1.00020199168143	0.999549172725584	0	0	4	G1	-2.99930229610368	2.93681683152158	-0.0895495473400842	-0.0304485780020514	113.913273526407	-114.830386298081	2.90975274876359	2.96726540952363	228.743659824488	1.00021518329402	1.00019018478423	0.999546813888122	0.999547003807894	Target 1	198	300	517.116	10887.743	518.566	10889.653	518.566	10889.652	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	197	300	517.116	11207.743	518.554	11210.152	518.554	11210.153	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	196	300	282.116	11207.743	283.550	11210.290	283.550	11210.289	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	199	300	277.116	10887.743	278.556	10889.786	278.556	10889.787	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:17:37 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	26	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	26	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.927	1	1	Rejects	500	330	6/9/2022 4:17:37 AM	6/9/2022 4:18:04 AM	False	0	False	4	0	0	0	1.00032945521216	0.99951712861749	1.00032982904734	0.999520316013744	0	0	4	G1	-12.0742089058012	11.951002692399	-0.0773094321289136	-0.0304744324353123	156.544613152391	-157.686511017573	11.9968994736723	11.9814771248343	314.231124169964	1.00035410071776	1.00030480970656	0.999517033576977	0.999517223658002	Target 1	200	300	32.116	11538.365	33.493	11541.084	33.493	11541.088	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 2	205	300	517.116	11538.365	518.557	11540.796	518.557	11540.792	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	203	300	27.116	11218.365	28.473	11220.600	28.473	11220.596	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	206	300	517.116	11218.365	518.562	11220.297	518.562	11220.300	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:17:37 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	26	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	26	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.927	1	1	Rejects	500	330	6/9/2022 4:17:37 AM	6/9/2022 4:18:04 AM	False	1	False	4	0	0	0.00	1.00029688704223	0.999530141233555	1.00030390398785	0.999528596568936	0	0	4	G1	-10.482646035797	10.2642575767504	-0.0803561041493595	-0.0309848840629456	114.865548219939	-115.782134640767	10.4022899316476	10.2952424608134	230.647682860706	1.00034057229029	1.00025320179417	0.999530044601095	0.999530237866016	Target 1	203	300	27.116	11218.365	28.473	11220.600	28.473	11220.594	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	200	300	32.116	11538.365	33.493	11541.084	33.493	11541.090	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 3	201	300	267.116	11538.365	268.512	11540.946	268.512	11540.940	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	202	300	267.116	11218.365	268.514	11220.439	268.514	11220.444	0.00	0.00	0.00	0	0	100	"circle,"	0.972
6/9/2022 4:17:37 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	26	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	26	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.927	1	1	Rejects	500	330	6/9/2022 4:17:37 AM	6/9/2022 4:18:04 AM	False	2	False	4	0	0	0	1.00020369267166	0.999557019484688	1.00020952845274	0.999555873916696	0	0	4	G1	-4.32635314876961	4.23622079139818	-0.0902366172113034	-0.0304730244806706	112.607193511906	-113.515813680522	4.23611653155831	4.26669381587885	226.123007192427	1.00022172226169	1.00018566308163	0.999556924448558	0.999557114520818	Target 1	206	300	517.116	11218.365	518.562	11220.297	518.562	11220.294	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	205	300	517.116	11538.365	518.557	11540.796	518.557	11540.799	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	204	300	282.116	11538.365	283.554	11540.941	283.554	11540.938	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	207	300	277.116	11218.365	278.550	11220.431	278.550	11220.434	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 4:17:48 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	27	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	27	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.024	1	1	Rejects	500	330	6/9/2022 4:17:48 AM	6/9/2022 4:18:15 AM	False	0	False	4	0	0	0	1.00034109961975	0.999476190750115	1.00034069292795	0.999480656947014	0	0	4	G1	-2.25604714319161	2.23302625391852	-0.0732451032376957	-0.0304305314102749	162.533516419103	-163.713159588724	2.18280203995391	2.2634567853288	326.246676007827	1.00034570459412	1.00033649464539	0.999476095846517	0.999476285653713	Target 1	208	300	32.116	11869.015	33.491	11871.714	33.491	11871.724	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 2	213	300	517.116	11869.015	518.570	11871.424	518.570	11871.414	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	211	300	27.116	11549.015	28.479	11551.255	28.479	11551.245	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	214	300	517.116	11549.015	518.564	11550.925	518.564	11550.935	0.00	0.00	0.00	0	0	100	"circle,"	0.972
