TimeStamp	BatchId	BatchName	RequestedCopies	MachineName	JobName	LayerName	SubmissionDate	OperatorName	CurrentCopy	CompletionStatus	Table	LayerSide	Resist	Treatment	Setup	Material	Compensation	RunLengthFileSize	ImageSize X (mm)	ImageSize Y (mm)	MinWidth (µm)	RegistrationMode	BreakRegistration	SerialNumber	CustomerName	PartNumber	Margin X (µm)	Margin Y (µm)	VirtualTargetUsed	SwapUsed	ThreeTargetPolicyUsed	Scaling NumberOfGroups	Scaling ScaleCenter X	Scaling ScaleCenter Y	Scaling ScaleBottomAsTop	Scaling PreMeasure	Scaling NumberOfPanels	Scaling Allowed Drop	Scaling Upper Calculation Limit X	Scaling Upper Calculation Limit Y	Scaling Lower Calculation Limit X	Scaling Lower Calculation Limit Y	Scaling Upper Print Limit X	Scaling Upper Print Limit Y	Scaling Lower Print Limit X	Scaling Lower Print Limit Y	Scaling JudgeError1 (µm)	Scaling JudgeError2 (µm)	Scaling PitchError (µm)	Scaling PitchErrorDiff (µm)	Scaling G1ScaleAlg DV	Scaling G1ScaleAlg ScaleAlgorithm	Scaling G2ScaleAlg DV	Scaling G2ScaleAlg ScaleAlgorithm	Scaling G3ScaleAlg DV	Scaling G3ScaleAlg ScaleAlgorithm	Scaling G4ScaleAlg DV	Scaling G4ScaleAlg ScaleAlgorithm	ThicknessRecipe (mm)	Energy (J/m²)	ActualEnergy (J/m²)	WaveLengthRatio	PrintResolution (µm)	RipResolution (µm)	PrintPolarity	LowestVacuumLevel	RegistrationTime	CamScale X	CamScale Y	JudgeErrorResult	NominalPanelSize X (mm)	NominalPanelSize Y (mm)	PrintStartTime	PrintEndTime	Recovery	SubPanel	ManualRegistrationUsed	NumberOfTargetRegistrationOk	NumberOfTargetRegRegistrationManual	NumberOfTargetRegistrationSkipped	MaxJudgeError (µm)	ActualScale X	ActualScale Y	MeasuredScale X	MeasuredScale Y	G1FixedCalculated X	G1FixedCalculated Y	NumberOfTargets	Group	Pitch PEx X (µm)	Pitch PEx Y (µm)	Pitch PEy X (µm)	Pitch PEy Y (µm)	Pitch PEd X (µm)	Pitch PEd Y (µm)	PEDx	PEDy	PEDd	SideScaleFactors X1	SideScaleFactors X2	SideScaleFactors Y1	SideScaleFactors Y2	Target Index 1	TargetContextId 1	TargetId 1	CamCoord X (mm) 1	CamCoord Y (mm) 1	MeasuredCoord X (mm) 1	MeasuredCoord Y (mm) 1	TransformedCoord X (mm) 1	TransformedCoord Y (mm) 1	JudgeError X (µm) 1	JudgeError Y (µm) 1	JudgeErrorLength (µm) 1	TargetStatus 1	JudgeErrorStatusViolated 1	Score 1	TargetShape 1	DetectionInfo (m) 1	Target Index 2	TargetContextId 2	TargetId 2	CamCoord X (mm) 2	CamCoord Y (mm) 2	MeasuredCoord X (mm) 2	MeasuredCoord Y (mm) 2	TransformedCoord X (mm) 2	TransformedCoord Y (mm) 2	JudgeError X (µm) 2	JudgeError Y (µm) 2	JudgeErrorLength (µm) 2	TargetStatus 2	JudgeErrorStatusViolated 2	Score 2	TargetShape 2	DetectionInfo (m) 2	Target Index 3	TargetContextId 3	TargetId 3	CamCoord X (mm) 3	CamCoord Y (mm) 3	MeasuredCoord X (mm) 3	MeasuredCoord Y (mm) 3	TransformedCoord X (mm) 3	TransformedCoord Y (mm) 3	JudgeError X (µm) 3	JudgeError Y (µm) 3	JudgeErrorLength (µm) 3	TargetStatus 3	JudgeErrorStatusViolated 3	Score 3	TargetShape 3	DetectionInfo (m) 3	Target Index 4	TargetContextId 4	TargetId 4	CamCoord X (mm) 4	CamCoord Y (mm) 4	MeasuredCoord X (mm) 4	MeasuredCoord Y (mm) 4	TransformedCoord X (mm) 4	TransformedCoord Y (mm) 4	JudgeError X (µm) 4	JudgeError Y (µm) 4	JudgeErrorLength (µm) 4	TargetStatus 4	JudgeErrorStatusViolated 4	Score 4	TargetShape 4	DetectionInfo (m) 4
6/8/2022 11:26:00 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	105	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	105	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.015	1	1	Rejects	500	330	6/8/2022 11:26:00 PM	6/8/2022 11:26:26 PM	False	2	False	4	0	0	0	1.0001470120026	0.999574687479007	1.00006995452639	0.999614756116846	0	0	4	G1	-0.0412942081595702	0.0421728082073969	-0.0958984249450623	-0.0306118195680938	127.112738001699	-126.228955130614	0.0546042167854921	0.0727846277754907	253.341693132313	1.00014718775304	1.00014683625217	0.999574592010015	0.999574782947999	Target 1	837	300	517.234	36758.413	518.026	36760.334	518.026	36760.329	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	838	300	517.234	37078.413	518.037	37080.835	518.037	37080.840	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	836	300	282.234	36758.413	283.032	36760.491	283.032	36760.496	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	839	300	277.234	37078.413	278.044	37081.011	278.044	37081.006	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/8/2022 11:26:11 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	106	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	106	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.006	1	1	Rejects	500	330	6/8/2022 11:26:11 PM	6/8/2022 11:26:37 PM	False	0	False	4	0	0	0.00	1.00031675684275	0.999468757328549	1.00031967273955	0.999461291832229	0	0	4	G1	15.6123409441875	-15.77329291257	-0.0729147130869024	-0.0320783395295621	144.160047351647	-143.153040629727	15.6852556572744	15.7412145730405	287.313087981374	1.00028456088011	1.00034895280539	0.999468657285937	0.99946885737116	Target 1	843	300	27.234	37409.064	27.961	37411.730	27.961	37411.755	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	846	300	517.234	37409.064	518.047	37411.491	518.047	37411.466	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	840	300	32.234	37089.064	32.960	37091.303	32.960	37091.278	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 4	845	300	517.234	37089.064	518.014	37090.965	518.014	37090.990	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:26:11 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	106	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	106	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.006	1	1	Rejects	500	330	6/8/2022 11:26:11 PM	6/8/2022 11:26:37 PM	False	1	False	4	0	0	0	1.00035188794265	0.99945042293452	1.00032227509788	0.999462774304903	0	0	4	G1	10.7040831721008	-10.9318296225638	-0.0694578021693815	-0.0313619286771427	84.9859655606338	-84.4163843352703	10.7735409742702	10.9004676938866	169.402349895904	1.00030633077253	1.00039744511278	0.999450325126168	0.999450520742873	Target 1	840	300	32.234	37089.064	32.960	37091.303	32.960	37091.281	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 2	843	300	27.234	37409.064	27.961	37411.730	27.961	37411.752	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	841	300	267.234	37089.064	267.991	37091.144	267.991	37091.166	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	842	300	267.234	37409.064	268.015	37411.659	268.015	37411.637	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:26:11 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	106	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	106	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.006	1	1	Rejects	500	330	6/8/2022 11:26:11 PM	6/8/2022 11:26:37 PM	False	2	False	4	0	0	0	1.00014884948368	0.999607541173572	1.00013704376422	0.999612789903544	0	0	4	G1	5.48181154928784	-5.5984458375633	-0.0968494807693787	-0.032084693714296	118.786270976386	-117.971364831078	5.57866103005722	5.56636114384901	236.757635807464	1.00012551859048	1.00017218037689	0.999607441111154	0.999607641235989	Target 1	845	300	517.234	37089.064	518.014	37090.965	518.014	37090.968	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	846	300	517.234	37409.064	518.047	37411.491	518.047	37411.489	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	844	300	282.234	37089.064	283.025	37091.138	283.025	37091.135	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	847	300	277.234	37409.064	278.047	37411.654	278.047	37411.657	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:26:22 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	107	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	107	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.024	1	1	Rejects	500	330	6/8/2022 11:26:22 PM	6/8/2022 11:26:48 PM	False	0	False	4	0	0	0.00	1.00032403909351	0.999435735316491	1.00032407123499	0.999433675243387	0	0	4	G1	12.0917799100084	-12.2164374350859	-0.0719411282830151	-0.0299028569656912	149.594120777238	-148.544044669393	12.1637210382914	12.1865345781202	298.13816544663	1.00029910327539	1.00034897491163	0.999435642058549	0.999435828574432	Target 1	851	300	27.234	37739.727	27.953	37742.397	27.953	37742.409	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	854	300	517.234	37739.727	518.039	37742.141	518.039	37742.129	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	848	300	32.234	37419.727	32.960	37421.955	32.960	37421.943	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 4	853	300	517.234	37419.727	518.021	37421.651	518.021	37421.663	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:26:22 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	107	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	107	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.024	1	1	Rejects	500	330	6/8/2022 11:26:22 PM	6/8/2022 11:26:48 PM	False	1	False	4	0	0	0	1.00037143345684	0.999463602445163	1.00040101210411	0.999447824361918	0	0	4	G1	6.00984368293211	-6.13771269743779	-0.0693320637310535	-0.0309934230813269	90.6618994577002	-90.0474317393787	6.07917574666317	6.10671927435647	180.709331197079	1.00034585522967	1.00039701168402	0.999463505786087	0.999463699104239	Target 1	848	300	32.234	37419.727	32.960	37421.955	32.960	37421.939	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 2	851	300	27.234	37739.727	27.953	37742.397	27.953	37742.413	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	849	300	267.234	37419.727	268.000	37421.810	268.000	37421.826	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	850	300	267.234	37739.727	268.006	37742.318	268.006	37742.301	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/8/2022 11:26:22 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	107	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	107	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.024	1	1	Rejects	500	330	6/8/2022 11:26:22 PM	6/8/2022 11:26:48 PM	False	2	False	4	0	0	0	1.00015474104937	0.999546398490037	1.00016265623518	0.99954288603942	0	0	4	G1	-0.575588959463858	0.587835533139014	-0.0937863903800462	-0.0299105210501693	119.557892539547	-118.732599104874	0.481802569083811	0.617746054189183	238.29049164442	1.00015719078783	1.00015229131092	0.999546305208187	0.999546491771888	Target 1	853	300	517.234	37419.727	518.021	37421.651	518.021	37421.645	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	854	300	517.234	37739.727	518.039	37742.141	518.039	37742.147	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	852	300	282.234	37419.727	283.025	37421.801	283.025	37421.807	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	855	300	277.234	37739.727	278.044	37742.314	278.044	37742.309	0.00	0.00	0.00	0	0	100	"circle,"	0.977
6/8/2022 11:26:33 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	108	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	108	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.004	1	1	Rejects	500	330	6/8/2022 11:26:33 PM	6/8/2022 11:26:59 PM	False	0	False	4	0	0	0.00	1.00031722488687	0.999469787286826	1.00031785496102	0.999466236424605	0	0	4	G1	9.11992044888166	-9.21394024743449	-0.073477618002471	-0.0315595005986324	146.124189947273	-145.102501329802	9.19339806688413	9.18238074683586	291.226691277075	1.0002984176741	1.00033603209964	0.999469688862313	0.999469885711338	Target 1	859	300	27.234	38070.371	27.965	38073.056	27.965	38073.076	0.00	0.00	0.00	0	0	100	"circle,"	0.99	Target 2	862	300	517.234	38070.371	518.045	38072.799	518.045	38072.779	0.00	0.00	0.00	0	0	100	"circle,"	0.987	Target 3	856	300	32.234	37750.371	32.954	37752.619	32.954	37752.599	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 4	861	300	517.234	37750.371	518.015	37752.282	518.015	37752.302	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:26:33 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	108	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	108	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.004	1	1	Rejects	500	330	6/8/2022 11:26:33 PM	6/8/2022 11:26:59 PM	False	1	False	4	0	0	0	1.00033958773616	0.99946655968723	1.00032910469885	0.999471251496297	0	0	4	G1	1.79569213383957	-1.83389834944592	-0.0716069872623848	-0.0314335902658058	91.6592921257688	-91.0392439182601	1.86729912110195	1.80246475918011	182.698536044029	1.0003319451711	1.00034723030122	0.999466461655395	0.999466657719065	Target 1	856	300	32.234	37750.371	32.954	37752.619	32.954	37752.600	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	859	300	27.234	38070.371	27.965	38073.056	27.965	38073.076	0.00	0.00	0.00	0	0	100	"circle,"	0.99	Target 3	857	300	267.234	37750.371	267.991	37752.456	267.991	37752.476	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	858	300	267.234	38070.371	268.007	38072.971	268.007	38072.952	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:26:33 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	108	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	108	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.004	1	1	Rejects	500	330	6/8/2022 11:26:33 PM	6/8/2022 11:26:59 PM	False	2	False	4	0	0	0	1.0001582271787	0.999595594530344	1.00016069266788	0.99959281622534	0	0	4	G1	3.78278656137354	-3.86327138190268	-0.0956918846668487	-0.0315775548642705	118.623175982293	-117.808261215544	3.87847844604039	3.83169382703841	236.431437197837	1.00014212742984	1.00017432692757	0.999595496049528	0.999595693011161	Target 1	861	300	517.234	37750.371	518.015	37752.282	518.015	37752.282	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 2	862	300	517.234	38070.371	518.045	38072.799	518.045	38072.799	0.00	0.00	0.00	0	0	100	"circle,"	0.987	Target 3	860	300	282.234	37750.371	283.022	37752.449	283.022	37752.448	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	863	300	277.234	38070.371	278.045	38072.966	278.045	38072.966	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/8/2022 11:26:44 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	109	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	109	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.939	1	1	Rejects	500	330	6/8/2022 11:26:44 PM	6/8/2022 11:27:10 PM	False	0	False	4	0	0	0.00	1.00031920418111	0.999458155865836	1.00032277859193	0.999449473150233	0	0	4	G1	16.0022726488478	-16.1672445316299	-0.0726398986898857	-0.0313336466888359	146.346773066171	-145.322495596702	16.0749125475377	16.135910884941	291.669268662872	1.00028620409648	1.00035220426573	0.999458058145684	0.999458253585989	Target 1	867	300	27.234	38401.033	27.972	38403.714	27.972	38403.735	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	870	300	517.234	38401.033	518.059	38403.453	518.059	38403.433	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	864	300	32.234	38081.033	32.964	38083.282	32.964	38083.261	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 4	869	300	517.234	38081.033	518.019	38082.939	518.019	38082.959	0.00	0.00	0.00	0	0	100	"circle,"	0.983
6/8/2022 11:26:44 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	109	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	109	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.939	1	1	Rejects	500	330	6/8/2022 11:26:44 PM	6/8/2022 11:27:10 PM	False	1	False	4	0	0	0	1.00033837709753	0.999460087693254	1.00033770725832	0.999460058358907	0	0	4	G1	12.3720482418719	-12.6352833108285	-0.071220101574454	-0.0314089874109413	88.9793006356285	-88.3796669770049	12.4432683434463	12.6038743234176	177.358967612633	1.0002857209758	1.00039103321926	0.999459989738146	0.999460185648362	Target 1	864	300	32.234	38081.033	32.964	38083.282	32.964	38083.261	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 2	867	300	27.234	38401.033	27.972	38403.714	27.972	38403.735	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	865	300	267.234	38081.033	267.991	38083.115	267.991	38083.136	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	866	300	267.234	38401.033	268.024	38403.630	268.024	38403.609	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/8/2022 11:26:44 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	109	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	109	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.939	1	1	Rejects	500	330	6/8/2022 11:26:44 PM	6/8/2022 11:27:10 PM	False	2	False	4	0	0	0	1.00014432372963	0.999591897892586	1.00014219458282	0.999591718732279	0	0	4	G1	4.43525433524883	-4.52962144882463	-0.0967147052506334	-0.0313499955950647	115.827403936464	-115.035532642423	4.53196904049946	4.49827145322956	230.862936578887	1.00012544704182	1.00016320041743	0.999591800121452	0.999591995663721	Target 1	869	300	517.234	38081.033	518.019	38082.939	518.019	38082.938	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	870	300	517.234	38401.033	518.059	38403.453	518.059	38403.454	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	868	300	282.234	38081.033	283.030	38083.107	283.030	38083.108	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	871	300	277.234	38401.033	278.062	38403.625	278.062	38403.624	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:26:55 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	110	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	110	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.965	1	1	Rejects	500	330	6/8/2022 11:26:55 PM	6/8/2022 11:27:21 PM	False	0	False	4	0	0	0.00	1.00032985629898	0.999443410871822	1.0003303033227	0.999440113365633	0	0	4	G1	9.39308374580605	-9.48991966049562	-0.0709868904209543	-0.0310032164634322	155.092719961885	-154.000742931885	9.46407063622701	9.45891644403219	309.09346289377	1.00031048576547	1.00034922683248	0.999443314182177	0.999443507561466	Target 1	875	300	27.234	38731.678	27.980	38734.371	27.980	38734.390	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	878	300	517.234	38731.678	518.066	38734.101	518.066	38734.081	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	872	300	32.234	38411.678	32.972	38413.942	32.972	38413.922	0.00	0.00	0.00	0	0	100	"circle,"	0.986	Target 4	877	300	517.234	38411.678	518.039	38413.593	518.039	38413.613	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:26:55 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	110	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	110	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.965	1	1	Rejects	500	330	6/8/2022 11:26:55 PM	6/8/2022 11:27:21 PM	False	1	False	4	0	0	0	1.00032999983745	0.999447562703378	1.00032546536797	0.999449186610865	0	0	4	G1	12.1410139289253	-12.3993333742192	-0.0711382012923423	-0.0311652496520765	89.9489124598176	-89.3413874121052	12.2121521302176	12.3681681245671	179.290299871923	1.00027832701054	1.00038167266437	0.999447465508411	0.999447659898345	Target 1	872	300	32.234	38411.678	32.972	38413.942	32.972	38413.921	0.00	0.00	0.00	0	0	100	"circle,"	0.986	Target 2	875	300	27.234	38731.678	27.980	38734.371	27.980	38734.391	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	873	300	267.234	38411.678	267.997	38413.774	267.997	38413.794	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	874	300	267.234	38731.678	268.030	38734.285	268.030	38734.264	0.00	0.00	0.00	0	0	100	"circle,"	0.977
6/8/2022 11:26:55 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	110	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	110	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.965	1	1	Rejects	500	330	6/8/2022 11:26:55 PM	6/8/2022 11:27:21 PM	False	2	False	4	0	0	0	1.00016515504223	0.999579963584721	1.00014200017293	0.999590522316056	0	0	4	G1	-1.18382728817323	1.20901510288718	-0.0944862954384007	-0.0310215061745112	123.481179997384	-122.625830181562	1.08934099273483	1.24003660906169	246.107010178946	1.00017019347665	1.0001601166078	0.999579866838067	0.999580060331375	Target 1	877	300	517.234	38411.678	518.039	38413.593	518.039	38413.591	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	878	300	517.234	38731.678	518.066	38734.101	518.066	38734.103	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	876	300	282.234	38411.678	283.040	38413.764	283.040	38413.765	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	879	300	277.234	38731.678	278.070	38734.280	278.070	38734.278	0.00	0.00	0.00	0	0	100	"circle,"	0.98
